,Date,Open,High,Low,Close,Volume,Ticker
1755,2010-12-03,3744.239990234375,3775.75,3721.3798828125,3750.550048828125,151577200,^FCHI
1756,2010-12-06,3758.580078125,3763.39990234375,3723.159912109375,3749.22998046875,110872600,^FCHI
1757,2010-12-07,3759.590087890625,3835.06005859375,3758.909912109375,3810.5,143962000,^FCHI
1758,2010-12-08,3790.47998046875,3857.860107421875,3784.3798828125,3831.97998046875,123966000,^FCHI
1759,2010-12-09,3857.68994140625,3867.340087890625,3836.830078125,3858.050048828125,147906200,^FCHI
1760,2010-12-10,3870.4599609375,3873.639892578125,3850.68994140625,3857.35009765625,104236200,^FCHI
1761,2010-12-13,3872.830078125,3904.429931640625,3868.780029296875,3892.43994140625,114030000,^FCHI
1762,2010-12-14,3893.9599609375,3902.8701171875,3881.639892578125,3902.8701171875,98932400,^FCHI
1763,2010-12-15,3889.840087890625,3892.929931640625,3865.169921875,3880.18994140625,108015800,^FCHI
1764,2010-12-16,3878.25,3897.14990234375,3861.10009765625,3888.360107421875,102082600,^FCHI
1765,2010-12-17,3901.419921875,3906.090087890625,3865.10009765625,3867.35009765625,152973800,^FCHI
1766,2010-12-20,3873.239990234375,3918.68994140625,3869.199951171875,3885.080078125,100344000,^FCHI
1767,2010-12-21,3903.159912109375,3936.06005859375,3899.219970703125,3927.489990234375,92340000,^FCHI
1768,2010-12-22,3922.9599609375,3932.199951171875,3919.469970703125,3919.7099609375,90292800,^FCHI
1769,2010-12-23,3922.739990234375,3924.300048828125,3889.31005859375,3911.320068359375,56607600,^FCHI
1770,2010-12-27,3893.110107421875,3901.919921875,3836.050048828125,3862.18994140625,45835800,^FCHI
1771,2010-12-28,3872.699951171875,3881.969970703125,3858.719970703125,3858.719970703125,38975400,^FCHI
1772,2010-12-29,3869.89990234375,3904.0400390625,3869.820068359375,3890.64990234375,43576200,^FCHI
1773,2010-12-30,3893.510009765625,3902.0400390625,3839.610107421875,3850.760009765625,47107800,^FCHI
1774,2010-01-04,21860.0390625,22024.830078125,21689.220703125,21823.279296875,1006199600,^HSI
1775,2010-01-05,22092.150390625,22297.0390625,21987.26953125,22279.580078125,1965584800,^HSI
1776,2010-01-06,22357.4609375,22514.7890625,22277.130859375,22416.669921875,2100234000,^HSI
1777,2010-01-07,22548.029296875,22548.029296875,22169.609375,22269.44921875,1495365300,^HSI
1778,2010-01-08,22282.75,22443.220703125,22206.16015625,22296.75,1626022600,^HSI
1779,2010-01-11,22524.1796875,22671.919921875,22373.9609375,22411.51953125,1744637600,^HSI
1780,2010-01-12,22378.23046875,22476.119140625,22192.98046875,22326.640625,2204776800,^HSI
1781,2010-01-13,21990.6796875,22012.0390625,21688.169921875,21748.599609375,3414190400,^HSI
1782,2010-01-14,21871.009765625,21988.9296875,21707.099609375,21716.94921875,2338667600,^HSI
1783,2010-01-15,21715.08984375,21788.849609375,21581.0703125,21654.16015625,2659842200,^HSI
1784,2010-01-18,21418.33984375,21645.6796875,21320.970703125,21460.009765625,1867401600,^HSI
1785,2010-01-19,21481.109375,21681.689453125,21335.599609375,21677.98046875,1913397800,^HSI
1786,2010-01-20,21543.25,21561.560546875,21171.30078125,21286.169921875,2197552000,^HSI
1787,2010-01-21,21192.830078125,21272.259765625,20828.240234375,20862.669921875,2465648800,^HSI
1788,2010-01-22,20527.19921875,20738.990234375,20250.359375,20726.1796875,3220362000,^HSI
1789,2010-01-25,20447.7890625,20619.69921875,20422.669921875,20598.55078125,1909841600,^HSI
1790,2010-01-26,20560.109375,20560.109375,20046.599609375,20109.330078125,2270009200,^HSI
1791,2010-01-27,20185.80078125,20340.8203125,19923.55078125,20033.0703125,1822372600,^HSI
1792,2010-01-28,20202.330078125,20437.560546875,20170.150390625,20356.369140625,1880647200,^HSI
1793,2010-01-29,20026.51953125,20327.689453125,19916.33984375,20121.990234375,1784257400,^HSI
1794,2010-02-01,19987.669921875,20254.240234375,19845.9296875,20243.75,1701996800,^HSI
1795,2010-02-02,20432.9609375,20533.9609375,20181.279296875,20272.1796875,1561642000,^HSI
1796,2010-02-03,20486.150390625,20780.5,20315.310546875,20722.080078125,1922114800,^HSI
1797,2010-02-04,20534.740234375,20554.19921875,20316.330078125,20341.640625,1607734100,^HSI
1798,2010-02-05,19706.240234375,19822.9296875,19655.880859375,19665.080078125,2515439200,^HSI
1799,2010-02-08,19614.849609375,19673.109375,19423.05078125,19550.890625,1751004600,^HSI
1800,2010-02-09,19493.5,19843.869140625,19461.19921875,19790.279296875,1495157300,^HSI
1801,2010-02-10,19914.83984375,19976.66015625,19681.5390625,19922.220703125,1581352800,^HSI
1802,2010-02-11,20095.529296875,20310.7890625,20095.529296875,20290.689453125,1338864100,^HSI
1803,2010-02-12,20240.669921875,20428.3203125,20212.55078125,20268.689453125,1193582100,^HSI
1804,2010-02-17,20657.859375,20684.220703125,20471.359375,20534.009765625,1111742000,^HSI
1805,2010-02-18,20534.76953125,20569.609375,20381.30078125,20422.150390625,720614400,^HSI
1806,2010-02-19,20261.490234375,20261.490234375,19874.55078125,19894.01953125,1329484500,^HSI
1807,2010-02-22,20407.83984375,20427.08984375,20313.150390625,20377.26953125,1067658300,^HSI
1808,2010-02-23,20218.509765625,20711.75,20120.099609375,20623.0,1469337300,^HSI
1809,2010-02-24,20357.419921875,20583.83984375,20351.05078125,20467.740234375,1508097400,^HSI
1810,2010-02-25,20512.380859375,20644.26953125,20261.98046875,20399.5703125,1980209600,^HSI
1811,2010-02-26,20657.830078125,20662.83984375,20567.580078125,20608.69921875,1492479400,^HSI
1812,2010-03-01,20853.080078125,21056.9296875,20853.080078125,21056.9296875,2585990000,^HSI
1813,2010-03-02,20921.439453125,20961.830078125,20847.4609375,20906.109375,2296292200,^HSI
1814,2010-03-03,21016.2890625,21016.2890625,20845.16015625,20876.7890625,1674115300,^HSI
1815,2010-03-04,20983.810546875,21000.130859375,20575.779296875,20575.779296875,1910837600,^HSI
1816,2010-03-05,20820.970703125,20820.970703125,20654.939453125,20787.970703125,2875176000,^HSI
1817,2010-03-08,21099.7109375,21257.08984375,21080.759765625,21196.869140625,2052899600,^HSI
1818,2010-03-09,21153.619140625,21277.66015625,21128.9296875,21207.55078125,1421012500,^HSI
1819,2010-03-10,21293.51953125,21293.51953125,21156.08984375,21208.2890625,1257677200,^HSI
1820,2010-03-11,21333.060546875,21333.060546875,21059.060546875,21228.19921875,1402218700,^HSI
1821,2010-03-12,21249.80078125,21260.0703125,21116.83984375,21209.740234375,1164407200,^HSI
1822,2010-03-15,21036.419921875,21116.5,20964.310546875,21079.099609375,1143308800,^HSI
1823,2010-03-16,21135.7890625,21196.830078125,20986.689453125,21022.9296875,1027809600,^HSI
1824,2010-03-17,21183.599609375,21440.1796875,21159.4296875,21384.490234375,1612088200,^HSI
1825,2010-03-18,21429.689453125,21440.810546875,21287.369140625,21330.669921875,1341953000,^HSI
1826,2010-03-19,21359.55078125,21389.0,21257.80078125,21370.8203125,1347445900,^HSI
1827,2010-03-22,21120.4296875,21120.4296875,20899.689453125,20933.25,1572548900,^HSI
1828,2010-03-23,21070.650390625,21211.080078125,20971.560546875,20987.779296875,1253196700,^HSI
1829,2010-03-24,21203.5,21205.5,20974.05078125,21008.619140625,1282110100,^HSI
1830,2010-03-25,20799.05078125,20800.94921875,20659.279296875,20778.55078125,1456677500,^HSI
1831,2010-03-26,20679.650390625,21126.75,20679.650390625,21053.109375,1863882000,^HSI
1832,2010-03-29,21148.05078125,21318.23046875,21125.91015625,21237.4296875,1394443900,^HSI
1833,2010-03-30,21230.529296875,21450.98046875,21202.169921875,21374.7890625,1749750800,^HSI
1834,2010-03-31,21366.619140625,21446.80078125,21230.2890625,21239.349609375,2159444200,^HSI
1835,2010-04-01,21390.890625,21547.66015625,21373.16015625,21537.0,2059414400,^HSI
1836,2010-04-07,21828.349609375,21935.41015625,21747.5703125,21928.76953125,2868746800,^HSI
1837,2010-04-08,21836.419921875,21949.25,21813.349609375,21867.0390625,1712260400,^HSI
1838,2010-04-09,22014.73046875,22249.23046875,21963.779296875,22208.5,2129071600,^HSI
1839,2010-04-12,22388.76953125,22388.76953125,22131.9296875,22138.169921875,1580086800,^HSI
1840,2010-04-13,22216.109375,22290.669921875,22008.05078125,22103.529296875,1868202800,^HSI
1841,2010-04-14,22183.05078125,22192.330078125,22061.76953125,22121.4296875,1302086200,^HSI
1842,2010-04-15,22265.359375,22337.890625,22113.2109375,22157.8203125,1459714700,^HSI
1843,2010-04-16,22059.30078125,22111.990234375,21788.880859375,21865.259765625,2496724000,^HSI
1844,2010-04-19,21557.779296875,21582.130859375,21283.30078125,21405.169921875,2348763400,^HSI
1845,2010-04-20,21519.259765625,21647.75,21507.470703125,21623.380859375,1422031800,^HSI
1846,2010-04-21,21732.759765625,21740.640625,21475.98046875,21510.9296875,1624158100,^HSI
1847,2010-04-22,21283.9296875,21471.109375,21206.740234375,21454.939453125,1352022600,^HSI
1848,2010-04-23,21385.16015625,21442.76953125,21232.150390625,21244.490234375,1306533600,^HSI
1849,2010-04-26,21501.2109375,21617.849609375,21489.05078125,21587.060546875,1140597000,^HSI
1850,2010-04-27,21341.48046875,21383.2109375,21224.05078125,21261.7890625,1327490700,^HSI
1851,2010-04-28,20853.830078125,21021.669921875,20853.830078125,20949.400390625,1788287200,^HSI
1852,2010-04-29,20994.369140625,21007.560546875,20763.33984375,20778.919921875,1617080700,^HSI
1853,2010-04-30,20934.0703125,21121.51953125,20920.150390625,21108.58984375,2387265600,^HSI
1854,2010-05-03,20799.7890625,20886.849609375,20773.970703125,20811.359375,1312414100,^HSI
1855,2010-05-04,20935.900390625,21011.94921875,20743.490234375,20763.05078125,1291199700,^HSI
1856,2010-05-05,20390.119140625,20505.66015625,20293.23046875,20327.5390625,2384536200,^HSI
1857,2010-05-06,20177.470703125,20303.220703125,19888.490234375,20133.41015625,2153780000,^HSI
1858,2010-05-07,19699.5,20037.599609375,19699.5,19920.2890625,2324807000,^HSI
1859,2010-05-10,20118.94921875,20491.94921875,20035.599609375,20426.640625,1820977600,^HSI
1860,2010-05-11,20346.5390625,20398.4296875,19977.099609375,20146.509765625,1888728800,^HSI
1861,2010-05-12,20175.740234375,20237.859375,20003.490234375,20212.490234375,1157921500,^HSI
1862,2010-05-13,20411.55078125,20526.580078125,20273.990234375,20422.4609375,1340553400,^HSI
1863,2010-05-14,20258.44921875,20352.80078125,20130.779296875,20145.4296875,1366467100,^HSI
1864,2010-05-17,19832.029296875,19832.029296875,19593.5,19715.19921875,1728648000,^HSI
1865,2010-05-18,19768.80078125,20013.330078125,19672.390625,19944.939453125,1350108900,^HSI
1866,2010-05-19,19552.16015625,19785.859375,19546.220703125,19578.98046875,1293434300,^HSI
1867,2010-05-20,19694.470703125,19747.16015625,19276.4609375,19545.830078125,1585500000,^HSI
1868,2010-05-24,19470.279296875,19757.439453125,19470.279296875,19667.759765625,1641682500,^HSI
1869,2010-05-25,19317.240234375,19328.359375,18974.51953125,18985.5,2165693400,^HSI
1870,2010-05-26,19177.33984375,19242.060546875,19047.69921875,19196.44921875,2264630000,^HSI
1871,2010-05-27,19015.890625,19555.779296875,18971.51953125,19431.369140625,2136796800,^HSI
1872,2010-05-28,19816.390625,19910.060546875,19710.859375,19766.7109375,2068737600,^HSI
1873,2010-05-31,19705.529296875,19823.990234375,19629.830078125,19765.189453125,1075849200,^HSI
1874,2010-06-01,19600.5703125,19805.599609375,19463.349609375,19496.94921875,1098816400,^HSI
1875,2010-06-02,19651.55078125,19656.220703125,19372.130859375,19471.80078125,1231922500,^HSI
1876,2010-06-03,19822.890625,19859.80078125,19744.3203125,19786.7109375,1270634900,^HSI
1877,2010-06-04,19765.25,19841.6796875,19658.66015625,19780.0703125,1011348700,^HSI
1878,2010-06-07,19211.669921875,19389.91015625,19211.669921875,19378.150390625,1583714800,^HSI
1879,2010-06-08,19459.740234375,19510.08984375,19333.099609375,19487.48046875,904490700,^HSI
1880,2010-06-09,19488.19921875,19792.279296875,19383.890625,19621.240234375,1263124900,^HSI
1881,2010-06-10,19517.609375,19729.150390625,19517.609375,19632.69921875,962222800,^HSI
1882,2010-06-11,19995.640625,19995.640625,19834.23046875,19872.380859375,1146581300,^HSI
1883,2010-06-14,20102.55078125,20102.55078125,20024.0390625,20051.91015625,954758200,^HSI
1884,2010-06-15,19998.529296875,20142.099609375,19970.91015625,20062.150390625,996054700,^HSI
1885,2010-06-17,20201.810546875,20201.810546875,20078.58984375,20138.400390625,1034862900,^HSI
1886,2010-06-18,20199.220703125,20315.419921875,20138.349609375,20286.7109375,1413431500,^HSI
1887,2010-06-21,20571.400390625,20938.330078125,20571.400390625,20912.1796875,3171247200,^HSI
1888,2010-06-22,20861.470703125,20957.08984375,20796.380859375,20819.080078125,1597804000,^HSI
1889,2010-06-23,20718.66015625,20866.880859375,20689.150390625,20856.609375,1362845100,^HSI
1890,2010-06-24,20797.439453125,20901.150390625,20710.150390625,20733.490234375,1067905400,^HSI
1891,2010-06-25,20615.919921875,20732.30078125,20563.9296875,20690.7890625,1338524400,^HSI
1892,2010-06-28,20718.080078125,20862.380859375,20687.26953125,20726.6796875,1171423600,^HSI
1893,2010-06-29,20727.44921875,20738.150390625,20190.880859375,20248.900390625,1781397200,^HSI
1894,2010-06-30,19985.720703125,20143.16015625,19971.26953125,20128.990234375,1588071700,^HSI
1895,2010-07-02,20059.560546875,20161.990234375,19803.220703125,19905.3203125,1374627100,^HSI
1896,2010-07-05,19809.060546875,19913.400390625,19793.470703125,19842.19921875,1251615800,^HSI
1897,2010-07-06,19777.830078125,20084.119140625,19777.830078125,20084.119140625,1204498500,^HSI
1898,2010-07-07,19948.150390625,19948.150390625,19800.23046875,19857.0703125,1083584000,^HSI
1899,2010-07-08,20231.150390625,20236.1796875,20002.009765625,20050.560546875,1137900000,^HSI
1900,2010-07-09,20142.779296875,20418.310546875,20116.51953125,20378.66015625,1673574500,^HSI
1901,2010-07-12,20476.01953125,20539.609375,20368.619140625,20467.4296875,1675481300,^HSI
1902,2010-07-13,20485.109375,20529.41015625,20378.990234375,20431.060546875,1309265400,^HSI
1903,2010-07-14,20722.220703125,20722.220703125,20512.240234375,20560.810546875,1562984100,^HSI
1904,2010-07-15,20530.2890625,20665.619140625,20226.259765625,20255.619140625,1591164000,^HSI
1905,2010-07-16,20293.609375,20313.740234375,20173.490234375,20250.16015625,1648123300,^HSI
1906,2010-07-19,20007.880859375,20127.560546875,20007.880859375,20090.94921875,1040734400,^HSI
1907,2010-07-20,20075.720703125,20403.009765625,20075.720703125,20264.58984375,1168031200,^HSI
1908,2010-07-21,20377.599609375,20494.1796875,20334.349609375,20487.23046875,1115583200,^HSI
1909,2010-07-22,20487.490234375,20592.4609375,20384.73046875,20589.69921875,951757400,^HSI
1910,2010-07-23,20847.849609375,20847.849609375,20728.41015625,20815.330078125,1641271300,^HSI
1911,2010-07-26,20944.630859375,20963.080078125,20826.98046875,20839.91015625,1139652600,^HSI
1912,2010-07-27,20965.5390625,21008.779296875,20824.05078125,20973.390625,1118094600,^HSI
1913,2010-07-28,20961.55078125,21199.55078125,20902.16015625,21091.1796875,1350370800,^HSI
1914,2010-07-29,21091.169921875,21130.740234375,20970.9296875,21093.8203125,1014336800,^HSI
1915,2010-07-30,21008.4609375,21095.900390625,20945.630859375,21029.810546875,947166100,^HSI
1916,2010-08-02,21221.4296875,21439.220703125,21221.4296875,21412.7890625,1646320600,^HSI
1917,2010-08-03,21610.1796875,21610.1796875,21409.810546875,21457.66015625,1419675100,^HSI
1918,2010-08-04,21567.330078125,21621.8203125,21427.509765625,21549.880859375,1243029800,^HSI
1919,2010-08-05,21577.130859375,21618.580078125,21462.23046875,21551.720703125,940912600,^HSI
1920,2010-08-06,21575.94921875,21722.380859375,21456.740234375,21678.80078125,1309182000,^HSI
1921,2010-08-09,21640.529296875,21805.939453125,21622.119140625,21801.58984375,999901600,^HSI
1922,2010-08-10,21764.23046875,21765.580078125,21446.80078125,21473.599609375,1257248200,^HSI
1923,2010-08-11,21542.26953125,21643.240234375,21239.169921875,21294.5390625,1475898300,^HSI
1924,2010-08-12,21039.419921875,21124.98046875,20926.48046875,21105.7109375,1695693200,^HSI
1925,2010-08-13,21095.169921875,21205.6796875,21012.509765625,21071.5703125,1230389200,^HSI
1926,2010-08-16,20881.94921875,21209.4609375,20881.94921875,21112.119140625,1053815500,^HSI
1927,2010-08-17,21081.310546875,21161.73046875,21015.009765625,21137.4296875,671736700,^HSI
1928,2010-08-18,21167.880859375,21277.119140625,20968.69921875,21022.73046875,1282606400,^HSI
1929,2010-08-19,21094.69921875,21297.619140625,21023.30078125,21072.4609375,1336442900,^HSI
1930,2010-08-20,20929.720703125,20997.390625,20868.240234375,20981.8203125,1096937300,^HSI
1931,2010-08-23,20963.25,21035.009765625,20845.69921875,20889.009765625,857934200,^HSI
1932,2010-08-24,20759.349609375,20937.529296875,20651.26953125,20658.7109375,1243939200,^HSI
1933,2010-08-25,20603.5703125,20667.30078125,20512.779296875,20634.98046875,1224482900,^HSI
1934,2010-08-26,20603.1796875,20664.759765625,20567.330078125,20612.060546875,1026568000,^HSI
1935,2010-08-27,20563.08984375,20670.5703125,20552.55078125,20597.349609375,1212734100,^HSI
1936,2010-08-30,20797.009765625,20832.359375,20668.810546875,20737.220703125,1056592500,^HSI
1937,2010-08-31,20539.220703125,20608.55078125,20372.2890625,20536.490234375,1329326000,^HSI
1938,2010-09-01,20570.51953125,20649.44921875,20529.869140625,20623.830078125,1114882400,^HSI
1939,2010-09-02,20864.400390625,20938.2890625,20819.609375,20868.919921875,1272295600,^HSI
1940,2010-09-03,20918.810546875,21028.66015625,20860.890625,20971.5,1340909700,^HSI
1941,2010-09-06,21155.91015625,21398.08984375,21139.7890625,21355.76953125,1599558900,^HSI
1942,2010-09-07,21419.91015625,21435.580078125,21313.259765625,21401.7890625,1163804400,^HSI
1943,2010-09-08,21213.19921875,21214.810546875,21066.689453125,21088.859375,1956624400,^HSI
1944,2010-09-09,21169.8203125,21248.580078125,21122.73046875,21167.26953125,1086561300,^HSI
1945,2010-09-10,21310.720703125,21332.439453125,21092.810546875,21257.390625,1125390400,^HSI
1946,2010-09-13,21396.900390625,21714.359375,21395.5703125,21658.349609375,2035235400,^HSI
1947,2010-09-14,21760.73046875,21763.73046875,21656.44921875,21696.0390625,1515505900,^HSI
1948,2010-09-15,21819.94921875,21819.94921875,21633.0703125,21725.640625,1104117600,^HSI
